date,open,high,low,close,volume
2021-02-18,0.04936332,0.06179931,0.04898933,0.05954129,4551943638.05
2021-02-19,0.05943402,0.05949659,0.05431458,0.05513934,2949251417.7
2021-02-20,0.05513205,0.06028569,0.05162842,0.05438446,3175468554.07
2021-02-21,0.05436871,0.05842831,0.05355587,0.05597983,2450293068.34
2021-02-22,0.05604415,0.06046605,0.04709622,0.05372515,3366757324.18
2021-02-23,0.05369844,0.05376828,0.04241035,0.04739205,2394345360.88
2021-02-24,0.04741442,0.05987291,0.0462159,0.05655541,4148511571.38
2021-02-25,0.0566146,0.05780827,0.04986917,0.05016734,2356982021.71
2021-02-26,0.0501381,0.0524721,0.04870779,0.05047986,1694323465.91
2021-02-27,0.05049989,0.05191956,0.04929685,0.0500829,1286229525.84
